log started at 1316940412
+1.35857000E+02 1316946504
+1.35855000E+02 1316946505
+1.35853000E+02 1316946507
+1.35849000E+02 1316946509
+1.35846000E+02 1316946510
+1.35842000E+02 1316946512
+1.35840000E+02 1316946514
+1.35837000E+02 1316946516
+1.35834000E+02 1316946517
+1.35831000E+02 1316946519
+1.35827000E+02 1316946521
+1.35825000E+02 1316946523
+1.35821000E+02 1316946524
+1.35819000E+02 1316946526
+1.35816000E+02 1316946528
+1.35813000E+02 1316946530
+1.35810000E+02 1316946531
+1.35807000E+02 1316946533
+1.35804000E+02 1316946535
+1.35801000E+02 1316946536
+1.35798000E+02 1316946538
+1.35795000E+02 1316946540
+1.35792000E+02 1316946542
+1.35789000E+02 1316946543
+1.35786000E+02 1316946545
+1.35783000E+02 1316946547
+1.35780000E+02 1316946549
+1.35776000E+02 1316946550
+1.35774000E+02 1316946552
+1.35772000E+02 1316946554
+1.35769000E+02 1316946556
+1.35766000E+02 1316946557
+1.35763000E+02 1316946559
+1.35761000E+02 1316946561
+1.35756000E+02 1316946563
+1.35754000E+02 1316946564
+1.35751000E+02 1316946566
+1.35746000E+02 1316946568
+1.35745000E+02 1316946570
+1.35742000E+02 1316946571
+1.35738000E+02 1316946573
+1.35735000E+02 1316946575
+1.35733000E+02 1316946576
+1.35730000E+02 1316946578
+1.35727000E+02 1316946580
+1.35724000E+02 1316946582
+1.35721000E+02 1316946583
+1.35717000E+02 1316946585
+1.35716000E+02 1316946587
+1.35712000E+02 1316946588
+1.35708000E+02 1316946590
+1.35706000E+02 1316946592
+1.35703000E+02 1316946594
+1.35699000E+02 1316946595
+1.35697000E+02 1316946597
+1.35695000E+02 1316946599
+1.35690000E+02 1316946601
+1.35687000E+02 1316946602
+1.35686000E+02 1316946604
+1.35681000E+02 1316946606
+1.35680000E+02 1316946607
+1.35677000E+02 1316946609
+1.35674000E+02 1316946611
+1.35670000E+02 1316946613
+1.35667000E+02 1316946614
+1.35666000E+02 1316946616
+1.35662000E+02 1316946618
+1.35660000E+02 1316946619
+1.35656000E+02 1316946621
+1.35653000E+02 1316946623
+1.35651000E+02 1316946625
+1.35646000E+02 1316946626
+1.35644000E+02 1316946628
+1.35641000E+02 1316946630
+1.35639000E+02 1316946631
+1.35636000E+02 1316946633
+1.35634000E+02 1316946635
+1.35631000E+02 1316946637
+1.35628000E+02 1316946638
+1.35625000E+02 1316946640
+1.35622000E+02 1316946642
+1.35619000E+02 1316946643
+1.35615000E+02 1316946645
+1.35612000E+02 1316946647
+1.35610000E+02 1316946648
+1.35607000E+02 1316946650
+1.35604000E+02 1316946652
+1.35600000E+02 1316946654
+1.35598000E+02 1316946655
+1.35594000E+02 1316946657
+1.35593000E+02 1316946659
+1.35592000E+02 1316946660
+1.35586000E+02 1316946662
+1.35585000E+02 1316946664
+1.35582000E+02 1316946666
+1.35578000E+02 1316946667
+1.35576000E+02 1316946669
+1.35573000E+02 1316946671
+1.35571000E+02 1316946673
+1.35567000E+02 1316946674
+1.35563000E+02 1316946676
+1.35561000E+02 1316946678
+1.35558000E+02 1316946680
+1.35555000E+02 1316946681
+1.35553000E+02 1316946683
+1.35549000E+02 1316946685
+1.35545000E+02 1316946687
+1.35543000E+02 1316946688
+1.35540000E+02 1316946690
+1.35536000E+02 1316946692
+1.35534000E+02 1316946694
+1.35530000E+02 1316946696
+1.35525000E+02 1316946698
+1.35523000E+02 1316946700
+1.35521000E+02 1316946702
+1.35517000E+02 1316946704
+1.35514000E+02 1316946706
+1.35510000E+02 1316946708
+1.35507000E+02 1316946710
+1.35503000E+02 1316946712
+1.35501000E+02 1316946714
+1.35497000E+02 1316946716
+1.35493000E+02 1316946718
+1.35491000E+02 1316946719
+1.35489000E+02 1316946721
+1.35486000E+02 1316946723
+1.35482000E+02 1316946724
+1.35480000E+02 1316946726
+1.35477000E+02 1316946728
+1.35474000E+02 1316946730
+1.35471000E+02 1316946731
+1.35469000E+02 1316946733
+1.35466000E+02 1316946735
+1.35463000E+02 1316946736
+1.35459000E+02 1316946738
+1.35455000E+02 1316946740
+1.35453000E+02 1316946742
+1.35451000E+02 1316946743
+1.35448000E+02 1316946745
+1.35444000E+02 1316946747
+1.35443000E+02 1316946748
+1.35440000E+02 1316946750
+1.35437000E+02 1316946752
+1.35433000E+02 1316946754
+1.35431000E+02 1316946755
+1.35428000E+02 1316946757
+1.35426000E+02 1316946759
+1.35423000E+02 1316946760
+1.35421000E+02 1316946762
+1.35418000E+02 1316946764
+1.35413000E+02 1316946766
+1.35411000E+02 1316946767
+1.35407000E+02 1316946769
+1.35404000E+02 1316946771
+1.35403000E+02 1316946772
+1.35399000E+02 1316946774
+1.35398000E+02 1316946776
+1.35395000E+02 1316946778
+1.35392000E+02 1316946779
+1.35390000E+02 1316946781
+1.35386000E+02 1316946783
+1.35383000E+02 1316946784
+1.35381000E+02 1316946786
+1.35377000E+02 1316946788
+1.35374000E+02 1316946790
+1.35371000E+02 1316946791
+1.35369000E+02 1316946793
+1.35367000E+02 1316946795
+1.35364000E+02 1316946796
+1.35360000E+02 1316946798
+1.35358000E+02 1316946800
+1.35356000E+02 1316946802
+1.35353000E+02 1316946804
+1.35349000E+02 1316946805
+1.35347000E+02 1316946807
+1.35344000E+02 1316946809
+1.35340000E+02 1316946810
+1.35338000E+02 1316946812
+1.35335000E+02 1316946814
+1.35332000E+02 1316946815
+1.35329000E+02 1316946817
+1.35326000E+02 1316946819
+1.35322000E+02 1316946821
+1.35321000E+02 1316946822
+1.35318000E+02 1316946824
+1.35316000E+02 1316946826
+1.35314000E+02 1316946828
+1.35311000E+02 1316946829
+1.35307000E+02 1316946831
+1.35305000E+02 1316946833
+1.35301000E+02 1316946834
+1.35298000E+02 1316946836
+1.35297000E+02 1316946838
+1.35294000E+02 1316946840
+1.35291000E+02 1316946841
+1.35287000E+02 1316946843
+1.35286000E+02 1316946845
+1.35283000E+02 1316946846
+1.35280000E+02 1316946848
+1.35276000E+02 1316946850
+1.35275000E+02 1316946851
+1.35272000E+02 1316946853
+1.35267000E+02 1316946855
+1.35267000E+02 1316946857
+1.35264000E+02 1316946858
+1.35261000E+02 1316946860
+1.35257000E+02 1316946862
+1.35255000E+02 1316946863
+1.35253000E+02 1316946865
+1.35250000E+02 1316946867
+1.35247000E+02 1316946869
+1.35243000E+02 1316946870
+1.35241000E+02 1316946872
+1.35240000E+02 1316946874
+1.35237000E+02 1316946875
+1.35234000E+02 1316946877
+1.35231000E+02 1316946879
+1.35228000E+02 1316946881
+1.35224000E+02 1316946882
+1.35221000E+02 1316946884
+1.35218000E+02 1316946886
+1.35216000E+02 1316946888
+1.35213000E+02 1316946889
+1.35209000E+02 1316946891
+1.35207000E+02 1316946893
+1.35205000E+02 1316946894
+1.35202000E+02 1316946896
+1.35197000E+02 1316946898
+1.35196000E+02 1316946900
+1.35193000E+02 1316946901
+1.35190000E+02 1316946903
+1.35188000E+02 1316946905
+1.35184000E+02 1316946906
+1.35183000E+02 1316946908
+1.35179000E+02 1316946910
+1.35176000E+02 1316946912
+1.35173000E+02 1316946913
+1.35172000E+02 1316946915
+1.35166000E+02 1316946917
+1.35164000E+02 1316946919
+1.35162000E+02 1316946920
+1.35158000E+02 1316946922
+1.35156000E+02 1316946924
+1.35154000E+02 1316946926
+1.35151000E+02 1316946927
+1.35148000E+02 1316946929
+1.35145000E+02 1316946931
+1.35143000E+02 1316946933
+1.35139000E+02 1316946934
+1.35138000E+02 1316946936
+1.35134000E+02 1316946938
+1.35132000E+02 1316946939
+1.35129000E+02 1316946941
+1.35126000E+02 1316946943
+1.35124000E+02 1316946945
+1.35121000E+02 1316946946
+1.35118000E+02 1316946948
+1.35116000E+02 1316946950
+1.35112000E+02 1316946951
+1.35109000E+02 1316946953
+1.35107000E+02 1316946955
+1.35104000E+02 1316946957
+1.35101000E+02 1316946958
+1.35098000E+02 1316946960
+1.35097000E+02 1316946962
+1.35092000E+02 1316946963
+1.35091000E+02 1316946965
+1.35087000E+02 1316946967
+1.35084000E+02 1316946969
+1.35082000E+02 1316946970
+1.35080000E+02 1316946972
+1.35076000E+02 1316946974
+1.35074000E+02 1316946975
+1.35071000E+02 1316946977
+1.35068000E+02 1316946979
+1.35066000E+02 1316946980
+1.35063000E+02 1316946982
+1.35060000E+02 1316946984
+1.35059000E+02 1316946986
+1.35054000E+02 1316946987
+1.35052000E+02 1316946989
+1.35050000E+02 1316946991
+1.35048000E+02 1316946992
+1.35044000E+02 1316946994
+1.35042000E+02 1316946996
+1.35038000E+02 1316946998
+1.35035000E+02 1316946999
+1.35033000E+02 1316947001
+1.35030000E+02 1316947003
+1.35029000E+02 1316947005
+1.35026000E+02 1316947006
+1.35023000E+02 1316947008
+1.35019000E+02 1316947010
+1.35016000E+02 1316947011
+1.35013000E+02 1316947013
+1.35011000E+02 1316947015
+1.35007000E+02 1316947017
+1.35006000E+02 1316947018
+1.35003000E+02 1316947020
+1.35000000E+02 1316947022
+1.34998000E+02 1316947023
+1.34995000E+02 1316947025
+1.34993000E+02 1316947027
+1.34990000E+02 1316947028
+1.34988000E+02 1316947030
+1.34984000E+02 1316947032
+1.34982000E+02 1316947033
+1.34980000E+02 1316947035
+1.34976000E+02 1316947037
+1.34972000E+02 1316947039
+1.34970000E+02 1316947041
+1.34969000E+02 1316947042
+1.34965000E+02 1316947044
+1.34964000E+02 1316947046
+1.34960000E+02 1316947047
+1.34958000E+02 1316947049
+1.34955000E+02 1316947051
+1.34953000E+02 1316947053
+1.34949000E+02 1316947054
+1.34945000E+02 1316947056
+1.34943000E+02 1316947058
+1.34941000E+02 1316947060
+1.34937000E+02 1316947061
+1.34936000E+02 1316947063
+1.34932000E+02 1316947065
+1.34928000E+02 1316947067
+1.34926000E+02 1316947068
+1.34925000E+02 1316947070
+1.34921000E+02 1316947072
+1.34920000E+02 1316947073
+1.34917000E+02 1316947075
+1.34914000E+02 1316947077
+1.34911000E+02 1316947079
+1.34908000E+02 1316947080
+1.34907000E+02 1316947082
+1.34902000E+02 1316947084
+1.34901000E+02 1316947085
+1.34897000E+02 1316947087
+1.34895000E+02 1316947089
+1.34892000E+02 1316947090
+1.34890000E+02 1316947092
+1.34887000E+02 1316947094
+1.34884000E+02 1316947096
+1.34882000E+02 1316947097
+1.34879000E+02 1316947099
+1.34876000E+02 1316947101
+1.34875000E+02 1316947102
+1.34872000E+02 1316947104
+1.34868000E+02 1316947106
+1.34867000E+02 1316947108
+1.34865000E+02 1316947109
+1.34861000E+02 1316947111
+1.34859000E+02 1316947113
+1.34854000E+02 1316947115
+1.34852000E+02 1316947116
+1.34850000E+02 1316947118
+1.34848000E+02 1316947120
+1.34846000E+02 1316947121
+1.34843000E+02 1316947123
+1.34840000E+02 1316947125
+1.34836000E+02 1316947127
+1.34834000E+02 1316947128
+1.34832000E+02 1316947130
+1.34828000E+02 1316947132
+1.34825000E+02 1316947134
+1.34824000E+02 1316947135
+1.34821000E+02 1316947137
+1.34819000E+02 1316947139
+1.34813000E+02 1316947140
+1.34812000E+02 1316947142
+1.34810000E+02 1316947144
+1.34807000E+02 1316947146
+1.34805000E+02 1316947147
+1.34802000E+02 1316947149
+1.34799000E+02 1316947151
+1.34796000E+02 1316947152
+1.34793000E+02 1316947154
+1.34792000E+02 1316947156
+1.34790000E+02 1316947157
+1.34786000E+02 1316947159
+1.34782000E+02 1316947161
+1.34781000E+02 1316947163
+1.34777000E+02 1316947165
+1.34775000E+02 1316947166
+1.34773000E+02 1316947168
+1.34770000E+02 1316947170
+1.34767000E+02 1316947171
+1.34765000E+02 1316947173
+1.34761000E+02 1316947175
+1.34759000E+02 1316947177
+1.34758000E+02 1316947178
+1.34754000E+02 1316947180
+1.34752000E+02 1316947182
+1.34749000E+02 1316947183
+1.34745000E+02 1316947185
+1.34744000E+02 1316947187
+1.34741000E+02 1316947188
+1.34739000E+02 1316947190
+1.34735000E+02 1316947192
+1.34734000E+02 1316947194
+1.34731000E+02 1316947195
+1.34729000E+02 1316947197
+1.34727000E+02 1316947199
+1.34722000E+02 1316947200
+1.34720000E+02 1316947202
+1.34718000E+02 1316947204
+1.34714000E+02 1316947206
+1.34711000E+02 1316947207
+1.34708000E+02 1316947209
+1.34706000E+02 1316947211
+1.34704000E+02 1316947213
+1.34702000E+02 1316947214
+1.34699000E+02 1316947216
+1.34696000E+02 1316947218
+1.34693000E+02 1316947220
+1.34690000E+02 1316947221
+1.34688000E+02 1316947223
+1.34687000E+02 1316947225
+1.34683000E+02 1316947226
+1.34681000E+02 1316947228
+1.34678000E+02 1316947230
+1.34675000E+02 1316947232
+1.34672000E+02 1316947233
+1.34671000E+02 1316947235
+1.34668000E+02 1316947237
+1.34666000E+02 1316947238
+1.34663000E+02 1316947240
+1.34660000E+02 1316947242
+1.34657000E+02 1316947244
+1.34656000E+02 1316947245
+1.34652000E+02 1316947247
+1.34649000E+02 1316947249
+1.34647000E+02 1316947250
+1.34646000E+02 1316947252
+1.34642000E+02 1316947254
+1.34639000E+02 1316947256
+1.34638000E+02 1316947257
+1.34634000E+02 1316947259
+1.34632000E+02 1316947261
+1.34628000E+02 1316947262
+1.34626000E+02 1316947264
+1.34624000E+02 1316947266
+1.34620000E+02 1316947268
+1.34618000E+02 1316947269
+1.34615000E+02 1316947271
+1.34614000E+02 1316947273
+1.34611000E+02 1316947274
+1.34608000E+02 1316947276
+1.34606000E+02 1316947278
+1.34603000E+02 1316947280
+1.34600000E+02 1316947281
+1.34597000E+02 1316947283
+1.34595000E+02 1316947285
+1.34593000E+02 1316947287
+1.34590000E+02 1316947288
+1.34586000E+02 1316947290
+1.34584000E+02 1316947292
+1.34582000E+02 1316947293
+1.34579000E+02 1316947295
+1.34576000E+02 1316947297
+1.34573000E+02 1316947299
+1.34572000E+02 1316947300
+1.34570000E+02 1316947302
+1.34567000E+02 1316947304
+1.34564000E+02 1316947305
+1.34562000E+02 1316947307
+1.34561000E+02 1316947309
+1.34557000E+02 1316947311
+1.34554000E+02 1316947312
+1.34551000E+02 1316947314
+1.34548000E+02 1316947316
+1.34546000E+02 1316947318
+1.34543000E+02 1316947319
+1.34541000E+02 1316947321
+1.34538000E+02 1316947323
+1.34535000E+02 1316947324
+1.34534000E+02 1316947326
+1.34532000E+02 1316947328
+1.34528000E+02 1316947330
+1.34524000E+02 1316947331
+1.34522000E+02 1316947333
+1.34519000E+02 1316947335
+1.34518000E+02 1316947336
+1.34513000E+02 1316947338
+1.34511000E+02 1316947340
+1.34510000E+02 1316947342
+1.34507000E+02 1316947343
+1.34504000E+02 1316947345
+1.34502000E+02 1316947347
+1.34499000E+02 1316947348
+1.34496000E+02 1316947350
+1.34493000E+02 1316947352
+1.34491000E+02 1316947353
+1.34489000E+02 1316947355
+1.34486000E+02 1316947357
+1.34485000E+02 1316947359
+1.34483000E+02 1316947360
+1.34478000E+02 1316947362
+1.34475000E+02 1316947364
+1.34473000E+02 1316947365
+1.34471000E+02 1316947367
+1.34470000E+02 1316947369
+1.34466000E+02 1316947370
+1.34463000E+02 1316947372
+1.34462000E+02 1316947374
+1.34459000E+02 1316947376
+1.34456000E+02 1316947377
+1.34453000E+02 1316947379
+1.34451000E+02 1316947381
+1.34449000E+02 1316947382
+1.34447000E+02 1316947384
+1.34444000E+02 1316947386
+1.34441000E+02 1316947388
+1.34438000E+02 1316947390
+1.34435000E+02 1316947391
+1.34432000E+02 1316947393
+1.34431000E+02 1316947395
+1.34427000E+02 1316947397
+1.34425000E+02 1316947399
+1.34423000E+02 1316947401
+1.34418000E+02 1316947403
+1.34414000E+02 1316947405
+1.34412000E+02 1316947407
+1.34411000E+02 1316947409
+1.34407000E+02 1316947410
+1.34406000E+02 1316947412
+1.34403000E+02 1316947414
+1.34400000E+02 1316947415
+1.34397000E+02 1316947417
+1.34395000E+02 1316947419
+1.34393000E+02 1316947421
+1.34390000E+02 1316947422
+1.34387000E+02 1316947424
+1.34384000E+02 1316947426
+1.34383000E+02 1316947428
+1.34379000E+02 1316947429
+1.34377000E+02 1316947431
+1.34374000E+02 1316947433
+1.34370000E+02 1316947434
+1.34369000E+02 1316947436
+1.34367000E+02 1316947438
+1.34364000E+02 1316947440
+1.34360000E+02 1316947441
+1.34358000E+02 1316947443
+1.34356000E+02 1316947445
+1.34353000E+02 1316947447
+1.34350000E+02 1316947449
+1.34348000E+02 1316947450
+1.34346000E+02 1316947452
+1.34344000E+02 1316947454
+1.34340000E+02 1316947456
+1.34338000E+02 1316947457
+1.34336000E+02 1316947459
+1.34332000E+02 1316947461
+1.34330000E+02 1316947462
+1.34329000E+02 1316947464
+1.34326000E+02 1316947466
+1.34323000E+02 1316947468
+1.34321000E+02 1316947469
+1.34317000E+02 1316947471
+1.34314000E+02 1316947473
+1.34313000E+02 1316947474
+1.34309000E+02 1316947476
+1.34306000E+02 1316947478
+1.34305000E+02 1316947480
+1.34302000E+02 1316947481
+1.34300000E+02 1316947483
+1.34297000E+02 1316947485
+1.34295000E+02 1316947487
+1.34292000E+02 1316947488
+1.34289000E+02 1316947490
+1.34288000E+02 1316947492
+1.34284000E+02 1316947493
+1.34282000E+02 1316947495
+1.34280000E+02 1316947497
+1.34279000E+02 1316947498
+1.34276000E+02 1316947500
+1.34273000E+02 1316947502
+1.34271000E+02 1316947504
+1.34268000E+02 1316947505
+1.34265000E+02 1316947507
+1.34262000E+02 1316947509
+1.34260000E+02 1316947511
+1.34256000E+02 1316947512
+1.34255000E+02 1316947514
+1.34253000E+02 1316947516
+1.34250000E+02 1316947518
+1.34246000E+02 1316947519
+1.34244000E+02 1316947521
+1.34242000E+02 1316947523
+1.34240000E+02 1316947525
+1.34237000E+02 1316947526
+1.34235000E+02 1316947528
+1.34233000E+02 1316947530
+1.34229000E+02 1316947532
+1.34226000E+02 1316947533
+1.34225000E+02 1316947535
+1.34222000E+02 1316947537
+1.34220000E+02 1316947538
+1.34216000E+02 1316947540
+1.34215000E+02 1316947542
+1.34213000E+02 1316947544
+1.34209000E+02 1316947545
+1.34207000E+02 1316947547
+1.34206000E+02 1316947549
+1.34202000E+02 1316947550
+1.34200000E+02 1316947552
+1.34196000E+02 1316947554
+1.34194000E+02 1316947556
+1.34191000E+02 1316947557
+1.34190000E+02 1316947559
+1.34186000E+02 1316947561
+1.34183000E+02 1316947562
+1.34182000E+02 1316947564
+1.34180000E+02 1316947566
+1.34175000E+02 1316947568
+1.34173000E+02 1316947569
+1.34172000E+02 1316947571
+1.34169000E+02 1316947573
+1.34168000E+02 1316947574
+1.34165000E+02 1316947576
+1.34161000E+02 1316947578
+1.34160000E+02 1316947580
+1.34158000E+02 1316947581
+1.34155000E+02 1316947583
+1.34154000E+02 1316947585
+1.34150000E+02 1316947587
+1.34148000E+02 1316947588
+1.34145000E+02 1316947590
+1.34143000E+02 1316947592
+1.34140000E+02 1316947593
+1.34138000E+02 1316947595
+1.34135000E+02 1316947597
+1.34133000E+02 1316947599
+1.34130000E+02 1316947600
+1.34128000E+02 1316947602
+1.34124000E+02 1316947604
+1.34123000E+02 1316947606
+1.34121000E+02 1316947607
+1.34118000E+02 1316947609
+1.34116000E+02 1316947611
+1.34114000E+02 1316947612
+1.34111000E+02 1316947614
+1.34107000E+02 1316947616
+1.34105000E+02 1316947618
+1.34104000E+02 1316947619
+1.34100000E+02 1316947621
+1.34097000E+02 1316947623
+1.34096000E+02 1316947624
+1.34093000E+02 1316947626
+1.34089000E+02 1316947628
+1.34089000E+02 1316947630
+1.34085000E+02 1316947631
+1.34084000E+02 1316947633
+1.34081000E+02 1316947635
+1.34078000E+02 1316947636
+1.34075000E+02 1316947638
+1.34072000E+02 1316947640
+1.34069000E+02 1316947642
+1.34067000E+02 1316947643
+1.34065000E+02 1316947645
+1.34062000E+02 1316947647
+1.34061000E+02 1316947649
+1.34059000E+02 1316947650
+1.34056000E+02 1316947652
+1.34052000E+02 1316947654
+1.34050000E+02 1316947655
+1.34048000E+02 1316947657
+1.34046000E+02 1316947659
+1.34042000E+02 1316947661
+1.34042000E+02 1316947662
+1.34039000E+02 1316947664
+1.34036000E+02 1316947666
+1.34033000E+02 1316947667
+1.34032000E+02 1316947669
+1.34029000E+02 1316947671
+1.34026000E+02 1316947673
+1.34025000E+02 1316947674
+1.34021000E+02 1316947676
+1.34019000E+02 1316947678
+1.34017000E+02 1316947679
+1.34014000E+02 1316947681
+1.34011000E+02 1316947683
+1.34009000E+02 1316947685
+1.34007000E+02 1316947686
+1.34006000E+02 1316947688
+1.34002000E+02 1316947690
+1.34001000E+02 1316947691
+1.33997000E+02 1316947693
+1.33994000E+02 1316947695
+1.33993000E+02 1316947696
+1.33992000E+02 1316947698
+1.33987000E+02 1316947700
+1.33984000E+02 1316947702
+1.33982000E+02 1316947703
+1.33979000E+02 1316947705
+1.33978000E+02 1316947707
+1.33976000E+02 1316947709
+1.33973000E+02 1316947710
+1.33970000E+02 1316947712
+1.33969000E+02 1316947714
+1.33964000E+02 1316947715
+1.33962000E+02 1316947717
+1.33960000E+02 1316947719
+1.33958000E+02 1316947721
+1.33955000E+02 1316947722
+1.33953000E+02 1316947724
+1.33951000E+02 1316947726
+1.33950000E+02 1316947727
+1.33946000E+02 1316947729
+1.33943000E+02 1316947731
+1.33940000E+02 1316947733
+1.33939000E+02 1316947734
+1.33936000E+02 1316947736
+1.33934000E+02 1316947738
+1.33932000E+02 1316947739
+1.33927000E+02 1316947741
+1.33927000E+02 1316947743
+1.33924000E+02 1316947745
+1.33921000E+02 1316947746
+1.33919000E+02 1316947748
+1.33915000E+02 1316947750
+1.33913000E+02 1316947751
+1.33912000E+02 1316947753
+1.33909000E+02 1316947755
+1.33907000E+02 1316947757
+1.33903000E+02 1316947759
+1.33901000E+02 1316947760
+1.33900000E+02 1316947762
+1.33897000E+02 1316947764
+1.33893000E+02 1316947766
+1.33892000E+02 1316947767
+1.33889000E+02 1316947769
+1.33886000E+02 1316947771
+1.33885000E+02 1316947772
+1.33883000E+02 1316947774
+1.33879000E+02 1316947776
+1.33878000E+02 1316947777
+1.33874000E+02 1316947779
+1.33873000E+02 1316947781
+1.33870000E+02 1316947783
+1.33867000E+02 1316947784
+1.33865000E+02 1316947786
+1.33864000E+02 1316947788
+1.33861000E+02 1316947789
+1.33858000E+02 1316947791
+1.33856000E+02 1316947793
+1.33854000E+02 1316947794
+1.33850000E+02 1316947796
+1.33849000E+02 1316947798
+1.33846000E+02 1316947800
+1.33844000E+02 1316947801
+1.33842000E+02 1316947803
+1.33840000E+02 1316947805
+1.33836000E+02 1316947806
+1.33834000E+02 1316947808
+1.33832000E+02 1316947810
+1.33829000E+02 1316947811
+1.33826000E+02 1316947813
+1.33823000E+02 1316947815
+1.33822000E+02 1316947817
+1.33819000E+02 1316947818
+1.33817000E+02 1316947820
+1.33815000E+02 1316947822
+1.33813000E+02 1316947823
+1.33810000E+02 1316947825
+1.33808000E+02 1316947827
+1.33806000E+02 1316947829
+1.33803000E+02 1316947830
+1.33800000E+02 1316947832
+1.33798000E+02 1316947834
+1.33796000E+02 1316947836
+1.33793000E+02 1316947837
+1.33791000E+02 1316947839
+1.33789000E+02 1316947841
+1.33786000E+02 1316947843
+1.33784000E+02 1316947844
+1.33780000E+02 1316947846
+1.33779000E+02 1316947848
+1.33775000E+02 1316947849
+1.33773000E+02 1316947851
+1.33772000E+02 1316947853
+1.33768000E+02 1316947855
+1.33766000E+02 1316947856
+1.33765000E+02 1316947858
+1.33760000E+02 1316947860
+1.33759000E+02 1316947861
+1.33757000E+02 1316947863
+1.33754000E+02 1316947865
+1.33752000E+02 1316947866
+1.33750000E+02 1316947868
+1.33748000E+02 1316947870
+1.33744000E+02 1316947872
+1.33742000E+02 1316947873
+1.33739000E+02 1316947875
+1.33737000E+02 1316947877
+1.33734000E+02 1316947879
+1.33732000E+02 1316947880
+1.33730000E+02 1316947882
+1.33727000E+02 1316947884
+1.33725000E+02 1316947886
+1.33722000E+02 1316947887
+1.33721000E+02 1316947889
+1.33719000E+02 1316947891
+1.33716000E+02 1316947892
+1.33714000E+02 1316947894
+1.33711000E+02 1316947896
+1.33708000E+02 1316947898
+1.33707000E+02 1316947899
+1.33703000E+02 1316947901
+1.33703000E+02 1316947903
+1.33699000E+02 1316947904
+1.33697000E+02 1316947906
+1.33696000E+02 1316947908
+1.33692000E+02 1316947909
+1.33687000E+02 1316947911
+1.33687000E+02 1316947913
+1.33685000E+02 1316947915
+1.33682000E+02 1316947916
+1.33679000E+02 1316947918
+1.33676000E+02 1316947920
+1.33675000E+02 1316947922
+1.33672000E+02 1316947923
+1.33671000E+02 1316947925
+1.33667000E+02 1316947927
+1.33664000E+02 1316947929
+1.33663000E+02 1316947930
+1.33660000E+02 1316947932
+1.33658000E+02 1316947934
+1.33655000E+02 1316947935
+1.33654000E+02 1316947937
+1.33651000E+02 1316947939
+1.33648000E+02 1316947941
+1.33646000E+02 1316947942
+1.33644000E+02 1316947944
+1.33641000E+02 1316947946
+1.33639000E+02 1316947947
+1.33637000E+02 1316947949
+1.33634000E+02 1316947951
+1.33632000E+02 1316947953
+1.33630000E+02 1316947954
+1.33627000E+02 1316947956
+1.33625000E+02 1316947958
+1.33622000E+02 1316947959
+1.33620000E+02 1316947961
+1.33618000E+02 1316947963
+1.33616000E+02 1316947965
+1.33614000E+02 1316947967
+1.33612000E+02 1316947968
+1.33607000E+02 1316947970
+1.33605000E+02 1316947972
+1.33603000E+02 1316947973
+1.33601000E+02 1316947975
+1.33599000E+02 1316947977
+1.33595000E+02 1316947979
+1.33594000E+02 1316947981
+1.33591000E+02 1316947982
+1.33589000E+02 1316947984
+1.33585000E+02 1316947986
+1.33584000E+02 1316947987
+1.33580000E+02 1316947989
+1.33578000E+02 1316947991
+1.33576000E+02 1316947993
+1.33573000E+02 1316947994
+1.33571000E+02 1316947996
+1.33569000E+02 1316947998
+1.33567000E+02 1316948000
+1.33564000E+02 1316948001
+1.33563000E+02 1316948003
+1.33562000E+02 1316948005
+1.33558000E+02 1316948006
+1.33554000E+02 1316948008
+1.33552000E+02 1316948010
+1.33549000E+02 1316948012
+1.33546000E+02 1316948013
+1.33545000E+02 1316948015
+1.33543000E+02 1316948017
+1.33540000E+02 1316948019
+1.33538000E+02 1316948021
+1.33535000E+02 1316948022
+1.33533000E+02 1316948024
+1.33532000E+02 1316948026
+1.33529000E+02 1316948028
+1.33526000E+02 1316948030
+1.33523000E+02 1316948031
+1.33520000E+02 1316948033
+1.33518000E+02 1316948035
+1.33516000E+02 1316948037
+1.33512000E+02 1316948039
+1.33511000E+02 1316948040
+1.33508000E+02 1316948042
+1.33505000E+02 1316948044
+1.33503000E+02 1316948045
+1.33500000E+02 1316948047
+1.33499000E+02 1316948049
+1.33497000E+02 1316948051
+1.33494000E+02 1316948052
+1.33491000E+02 1316948054
+1.33489000E+02 1316948056
+1.33487000E+02 1316948057
+1.33484000E+02 1316948059
+1.33482000E+02 1316948061
+1.33479000E+02 1316948062
+1.33476000E+02 1316948064
+1.33475000E+02 1316948066
+1.33473000E+02 1316948068
+1.33470000E+02 1316948069
+1.33468000E+02 1316948071
+1.33466000E+02 1316948073
+1.33463000E+02 1316948074
+1.33461000E+02 1316948076
+1.33458000E+02 1316948078
+1.33456000E+02 1316948080
+1.33453000E+02 1316948081
+1.33453000E+02 1316948083
+1.33449000E+02 1316948085
+1.33447000E+02 1316948087
+1.33443000E+02 1316948089
+1.33441000E+02 1316948091
+1.33439000E+02 1316948093
+1.33438000E+02 1316948095
+1.33433000E+02 1316948097
+1.33431000E+02 1316948098
+1.33428000E+02 1316948100
+1.33425000E+02 1316948102
+1.33423000E+02 1316948104
+1.33419000E+02 1316948105
+1.33417000E+02 1316948107
+1.33415000E+02 1316948109
+1.33413000E+02 1316948111
+1.33411000E+02 1316948112
+1.33409000E+02 1316948114
